date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2024-12-26,2313,14362437,1008885007,70.9,70.9,69.5,70.5,0.2,9634,69.62000000000009,69.42999999999998,66.22999999999999,57.081180433654275,56.74874722767721,71.16228742594407,66.09848526923302,73.56869198154651,66.22999999999999,58.89130801845347,1.8731958261742676,1.4416665178586885,0.4315293083155791
2024-12-27,2313,30236359,2165976005,70.8,73.2,70.3,70.5,0.0,22999,69.90000000000009,69.79999999999998,66.70999999999998,61.14428637407385,58.089490425709016,71.16228742594407,66.09848526923302,73.84439555954242,66.70999999999998,59.57560444045754,1.8879364435844366,1.5309205030038382,0.3570159405805984
2024-12-30,2313,10034447,704687086,70.3,70.7,69.6,70.4,-0.1,7065,70.16000000000008,70.10999999999999,67.16499999999999,53.929808506624646,57.385091771450895,69.53860021983546,65.51143059304336,74.01635752971734,67.16499999999999,60.313642470282645,1.8699932071555594,1.5987350438341825,0.27125816332137687
2024-12-31,2313,9344675,649982392,69.7,70.2,69.0,70.1,-0.3,9100,70.36000000000008,70.09999999999998,67.57499999999997,42.662751976410156,52.57894895236952,64.39603683151186,63.68407188730142,74.09017459474599,67.57499999999997,61.05982540525396,1.8106930281055043,1.6411266406884468,0.16956638741705743
2025-01-02,2313,9015388,629560815,69.9,70.8,69.1,69.4,-0.7,7665,70.18000000000009,69.96999999999997,67.92999999999998,29.0307328605201,41.874431114518266,53.60459853183821,59.51270955045822,74.01641109357726,67.92999999999998,61.84358890642269,1.6877576396405942,1.6504528404788763,0.037304799161717916
2025-01-03,2313,29913887,2130989374,69.9,72.3,68.9,71.0,1.6,18004,70.28000000000009,69.94999999999996,68.37999999999998,32.592592592592545,34.76202580984091,67.93412911432593,65.13422090139849,73.95551791316448,68.37999999999998,62.80448208683547,1.6998423621864163,1.6603307448203843,0.039511617366031926
2025-01-06,2313,19482362,1371799221,71.3,71.6,69.8,70.0,-1.0,15120,70.18000000000009,70.03999999999996,68.78499999999998,30.749354005167934,30.790893152760166,55.44701678865338,59.56739443618934,73.53443154493459,68.78499999999998,64.03556845506537,1.6101669469481266,1.6502979852459327,-0.040131038297806176
2025-01-07,2313,18197862,1291375340,70.4,71.8,69.8,70.5,0.5,11448,70.20000000000009,70.17999999999996,69.18999999999997,37.9672695951765,33.769738730978965,59.761534090474534,61.34626603586999,72.97623823867751,69.18999999999997,65.40376176132243,1.5614449897449276,1.6325273861457317,-0.07108239640080405
2025-01-08,2313,10543940,743829063,70.5,71.1,70.0,70.6,0.1,7311,70.3000000000001,70.32999999999996,69.53499999999997,34.10852713178281,34.27505024404238,60.65067280819033,61.7091125733197,72.40364079313346,69.53499999999997,66.66635920686647,1.5134554792325048,1.6087130047630862,-0.09525752553058142
2025-01-09,2313,16197329,1111459334,70.5,70.7,67.2,67.7,-2.9,17458,69.9600000000001,70.06999999999996,69.62499999999997,28.359173126614888,33.478323284524706,34.704999780747464,47.7193901918771,72.12049594269807,69.62499999999997,67.12950405730187,1.2272704726574375,1.5324244983419564,-0.3051540256845189
2025-01-10,2313,9880665,677697104,67.7,69.2,67.5,69.0,1.3,5780,69.56000000000009,69.91999999999997,69.67499999999997,27.72077823377406,30.062826164057228,46.64257956689203,52.87672470587152,72.0765619917102,69.67499999999997,67.27343800828974,1.0927691658233272,1.4444934318382305,-0.35172426601490336
2025-01-13,2313,14866881,990116553,68.0,68.3,65.1,66.9,-2.1,10899,68.9400000000001,69.55999999999997,69.67999999999998,22.87581699346411,26.31858945128433,34.689964218691024,45.131636559730325,72.05789823163674,69.67999999999998,67.30210176836322,0.8074160716846706,1.3170779598075186,-0.5096618881228481
2025-01-14,2313,5394151,365180176,67.2,68.2,66.3,68.1,1.2,3679,68.46000000000011,69.32999999999997,69.71999999999997,33.98692810457521,28.194507777271102,44.2194958989628,49.66842927700567,71.95928560037021,69.71999999999997,67.48071439962973,0.6703740056593972,1.1877371689778944,-0.5173631633184972
2025-01-15,2313,7762615,518547089,68.4,68.5,65.8,66.2,-1.9,7962,67.5800000000001,68.93999999999997,69.51999999999997,27.314814814814905,28.059186637618055,34.83132857901589,43.53104815568903,72.21933325101399,69.51999999999997,66.82066674898594,0.4037983242360639,1.0309494000295283,-0.6271510757934644
2025-01-16,2313,7175839,480609936,67.8,68.0,66.2,66.4,0.2,4201,67.32000000000009,68.63999999999997,69.30499999999998,25.449143173023867,28.91696203080464,36.48729240539936,44.31111579451436,72.26640169514786,69.30499999999998,66.3435983048521,0.2062954590270607,0.8660186118290347,-0.659723152801974
2025-01-17,2313,6288440,418535133,66.5,67.2,65.6,67.2,0.8,3675,66.9600000000001,68.25999999999998,69.10499999999998,22.008015478164868,24.923991155334523,43.22033809509737,47.4388651492177,72.06775209898207,69.10499999999998,66.14224790101788,0.11302346538437291,0.7154195825401024,-0.6023961171557295
2025-01-20,2313,6970796,472302739,67.6,68.5,66.6,68.5,1.3,3965,67.28000000000009,68.10999999999999,69.07499999999997,35.80431177446116,27.75382347521661,52.72219332980143,52.14267636230119,72.0494747435514,69.07499999999997,66.10052525644855,0.14236280409298274,0.6008082268506785,-0.45844542275769573
2025-01-21,2313,8060240,549951196,68.9,69.2,67.6,68.2,-0.3,5432,67.30000000000008,67.87999999999998,69.02999999999999,47.78903103529979,35.20045276264192,50.44921791986688,51.00821972214433,72.02873306581584,69.02999999999999,66.03126693418413,0.1397954734049307,0.508605676161529,-0.36881020275659826
2025-01-22,2313,9315533,635690967,68.7,69.0,67.3,68.8,0.6,5636,67.82000000000008,67.69999999999997,69.01499999999999,67.42257065427799,50.33863782134629,54.97820289370684,53.20124463216152,72.01518332773567,69.01499999999999,66.0148166722643,0.18405416903789273,0.4436953747368017,-0.259641205698909
2025-02-03,2313,14205308,947351962,67.2,68.0,65.9,66.2,-2.6,8336,67.78000000000007,67.54999999999998,68.80999999999999,57.47677119628343,57.562790961953716,37.602675365577525,44.008176160652816,71.98609823525985,68.80999999999999,65.63390176474013,0.009224894459293864,0.3568012786813001,-0.34757638422200626
2025-02-04,2313,4365191,292455614,67.2,67.5,66.6,67.1,0.9,3016,67.76000000000008,67.35999999999999,68.63999999999999,52.91327913279131,59.270873661117555,44.66522565789105,47.39666328732304,71.80000000000344,68.63999999999999,65.47999999999654,-0.056059863623190154,0.27422905022040206,-0.3302889138435922
2025-02-05,2313,7433788,510360097,67.5,69.5,67.4,68.9,1.8,4510,67.84000000000007,67.55999999999997,68.55999999999999,51.037106524911486,53.80905228466205,56.226035356999084,53.46260180458987,71.60657184389605,68.55999999999999,65.51342815610393,0.0370197118235609,0.22678718254103383,-0.18976747071747294
2025-02-06,2313,6170565,424021262,68.6,69.2,68.1,68.9,0.0,4067,67.98000000000009,67.63999999999997,68.48499999999999,70.2991452991454,58.083176985616035,56.22603535699907,53.46260180458988,71.41844507363373,68.48499999999999,65.55155492636624,0.10952342806447746,0.20333443164572257,-0.09381100358124511
2025-02-07,2313,6609144,459074841,68.9,69.9,68.4,69.9,1.0,4504,68.20000000000009,68.00999999999996,68.475,89.74358974358988,70.35994718921556,62.19810370804506,56.681139477975364,71.38764484618648,68.475,65.56235515381351,0.24485228348896726,0.2116380020143715,0.033214281474595764
2025-02-10,2313,5092560,349695517,69.5,69.6,68.2,68.5,-1.4,3576,68.6600000000001,68.21999999999997,68.42999999999999,83.20512820512823,81.08262108262115,50.8638497391119,51.328948691629314,71.31173558815154,68.42999999999999,65.54826441184845,0.23640791342565137,0.21659198429662746,0.019815929129023913
2025-02-11,2313,8345674,569506177,68.6,69.3,67.6,67.8,-0.7,5020,68.8000000000001,68.27999999999996,68.27,70.83333333333324,81.26068376068376,45.976550063096084,48.845407113891966,70.90825700037318,68.27,65.63174299962681,0.17125739085838632,0.20752506560897924,-0.03626767475059292
2025-02-12,2313,8913425,600393725,67.9,68.7,66.7,66.7,-1.1,6050,68.3600000000001,68.09999999999997,68.10499999999999,44.16666666666655,66.06837606837597,39.09046998522202,45.148553649131514,70.70228704613484,68.10499999999999,65.50771295386514,0.030512595218979754,0.17212257153097935,-0.1416099763119996
2025-02-13,2313,7775071,521935249,67.2,67.8,66.7,67.2,0.5,4342,68.02000000000008,67.99999999999997,67.94,33.33333333333324,49.44444444444431,43.57226907710701,47.10811798106489,70.31773000990776,67.94,65.56226999009223,-0.04021922581155479,0.12965421206247252,-0.1698734378740273
2025-02-14,2313,4423089,297603738,67.4,67.8,66.8,67.4,0.2,2793,67.52000000000007,67.85999999999997,67.78,25.58080808080815,34.36026936026928,45.44555495472496,47.909745460811905,69.82802343736863,67.78,65.73197656263137,-0.07922314000002473,0.08787874164997306,-0.16710188164999779
2025-02-17,2313,10678452,735280224,68.0,69.8,67.8,68.6,1.2,5856,67.54000000000008,68.09999999999997,67.825,38.70580808080806,32.53998316498311,55.732655463977224,52.55597864521745,69.90334068429985,67.825,65.74665931570016,-0.013152438694675084,0.06767250558104343,-0.08082494427571851
2025-02-18,2313,17433230,1215385993,68.7,71.2,68.6,69.4,0.8,10957,67.86000000000008,68.32999999999996,67.845,47.872474747474776,37.386363636363626,61.39460929243932,55.41134797441821,69.97523472885443,67.845,65.71476527114557,0.10257990493423108,0.07465398545168096,0.02792591948255012
2025-02-19,2313,6335339,438569062,69.5,70.0,68.8,68.8,-0.6,4753,68.28000000000009,68.31999999999996,67.94,55.34722222222212,47.30850168350162,55.21516680878622,52.84265964555962,70.06263986583184,67.94,65.81736013416815,0.1442211439034935,0.08856741714204347,0.05565372676145003
2025-02-20,2313,5687676,391400364,69.2,69.3,68.5,68.8,0.0,3551,68.6000000000001,68.30999999999996,67.975,51.11111111111108,51.44360269360263,55.21516680878623,52.84265964555962,70.1298781868171,67.975,65.8201218131829,0.17520250043037322,0.10589443379970942,0.0693080666306638
2025-02-21,2313,6283688,435588393,69.0,69.9,68.3,69.9,1.1,3901,69.1000000000001,68.30999999999996,68.16,54.81481481481478,53.75771604938263,64.2054103457196,57.07369811655138,70.30886016297468,68.16,66.01113983702531,0.28522832106619944,0.14176121125300742,0.14346710981319202
2025-02-24,2313,7296042,508163339,69.3,70.1,69.1,69.7,-0.2,4748,69.32000000000008,68.42999999999996,68.325,61.48148148148149,55.802469135802426,61.58308810328482,56.08834411743017,70.41389923165625,68.325,66.23610076834376,0.3522260059396558,0.1838541701903371,0.16837183574931872
2025-02-25,2313,13143328,897250344,69.1,69.4,67.5,67.6,-2.1,8746,68.96000000000008,68.40999999999997,68.345,52.592592592592574,56.296296296296255,41.046551694812216,46.9271085969571,70.39777860472418,68.345,66.29222139527582,0.233181730487928,0.19371968224985528,0.03946204823807273
2025-02-26,2313,8143245,558989933,67.5,69.2,67.4,69.1,1.5,5035,69.02000000000007,68.64999999999996,68.37499999999999,46.31313131313123,53.462401795735076,53.86683774375201,52.85104210932171,70.45334068430071,68.37499999999999,66.29665931569926,0.25691420151021305,0.20635858610192684,0.05055561540828621
2025-02-27,2313,7846383,538583658,69.5,69.7,68.1,68.2,-0.9,5461,68.90000000000006,68.74999999999997,68.37499999999999,31.108452950558107,43.338058952093945,46.75026889008431,49.29569234838062,70.45334068430071,68.37499999999999,66.29665931569926,0.20078534887514365,0.2052439386565702,-0.004458589781426547
2025-03-03,2313,15890461,1043842311,67.4,67.5,65.0,65.3,-2.9,11002,67.98000000000008,68.53999999999996,68.19999999999999,26.054689509697937,34.49209125779573,31.2365835098114,39.96613394723634,70.66008129947248,68.19999999999999,65.7399187005275,-0.07681743138168429,0.1488316646489193,-0.2256490960306036
2025-03-04,2313,5182150,335939213,64.2,65.7,63.6,65.6,0.3,3728,67.16000000000008,68.23999999999997,68.16999999999999,18.886857341865788,25.349999934040582,33.884499504011515,41.20577158154744,70.73912436445134,68.16999999999999,65.60087563554863,-0.2695054508834005,0.06516424154245534,-0.33466969242585587
2025-03-05,2313,4484969,297197463,65.6,66.6,65.4,66.6,1.0,3176,66.96000000000008,67.95999999999997,68.14499999999998,27.253928866832045,24.065158572798563,42.49585368469706,45.26311656155586,70.76452285731925,68.14499999999998,65.52547714268071,-0.3376284809672683,-0.01539430295948939,-0.32223417800777887
2025-03-06,2313,5555877,370774054,67.3,67.4,66.2,66.2,-0.4,3976,66.38000000000008,67.69999999999997,68.00999999999998,38.97435897435897,28.371715061018904,40.0608738903596,43.95642151621615,70.73609610982841,68.00999999999998,65.28390389017154,-0.4190624392270763,-0.09612793021300678,-0.3229345090140695
2025-03-07,2313,5395007,358456170,65.8,67.1,65.5,66.2,0.0,3630,65.98000000000008,67.43999999999998,67.87499999999997,42.051282051282094,36.093189964157666,40.0608738903596,43.95642151621616,70.67776649045602,67.87499999999997,65.07223350954392,-0.47808833314314825,-0.17252001079903506,-0.3055683223441132
2025-03-10,2313,3828205,253849383,66.7,67.2,65.9,66.0,-0.2,2832,66.12000000000008,67.04999999999998,67.67999999999998,39.78142076502737,40.26902059688945,38.55731923889063,43.23268354986276,70.43434202669498,67.67999999999998,64.92565797330498,-0.5348398074860228,-0.2449839701364326,-0.2898558373495902
2025-03-11,2313,7532023,486553108,64.8,65.4,63.2,65.4,-0.6,5159,66.08000000000007,66.61999999999998,67.52499999999998,37.73013871374531,39.85428051001822,34.080470454749026,41.04910577511904,70.42249892148736,67.52499999999998,64.6275010785126,-0.6210714206323047,-0.320201460235607,-0.30086996039669767
2025-03-12,2313,6138392,403399297,65.7,66.3,65.1,65.7,0.3,3326,65.90000000000006,66.42999999999998,67.41999999999999,37.21731820092478,38.24295922656578,38.26199796903349,42.609908715271395,70.42039997334011,67.41999999999999,64.41960002665986,-0.6576224403835766,-0.38768565626520096,-0.2699367841183757
2025-03-13,2313,6646123,440940279,66.4,67.2,65.0,65.0,-0.7,4731,65.66000000000005,66.01999999999998,67.33499999999998,38.05605247465715,37.66783646310904,32.62779863638646,39.95189894854651,70.50376947726089,67.33499999999998,64.16623052273907,-0.7346054622356206,-0.45706961745928487,-0.27753584477633575
2025-03-14,2313,3594883,234857490,65.8,65.8,64.8,65.5,0.5,3051,65.52000000000007,65.74999999999997,67.24999999999997,45.02796944657407,40.100446707385295,39.9914988110281,42.701356124018794,70.51833290838402,67.24999999999997,63.98166709161592,-0.7466621834902298,-0.5149881306654739,-0.23167405282475595
2025-03-17,2313,7260111,476282946,66.0,66.7,64.9,65.1,-0.4,5970,65.34000000000006,65.72999999999999,67.13499999999996,47.286821705426256,43.45694787555246,36.289524401502874,41.08081016599986,70.53339668079362,67.13499999999996,63.73660331920632,-0.7795081937781418,-0.5678921432880075,-0.21161605049013432
2025-03-18,2313,6970691,455850909,65.8,66.2,64.9,65.4,0.3,4159,65.34000000000006,65.70999999999998,66.97499999999998,50.793650793650706,47.702813981883644,41.06327558710291,42.83311695862421,70.38373876969563,66.97499999999998,63.566261230304335,-0.7724273392313137,-0.6087991824766688,-0.16362815675464493
2025-03-19,2313,5350286,347006237,65.3,66.0,64.3,64.4,-1.0,3436,65.08000000000007,65.48999999999998,66.72499999999998,42.53968253968252,46.87338501291979,31.797736818947442,38.701288942845565,70.11903889194332,66.72499999999998,63.33096110805664,-0.8378491501791672,-0.6546091760171684,-0.18323997416199878
2025-03-20,2313,4122905,267524080,64.9,65.3,64.6,65.0,0.6,2542,65.08000000000007,65.36999999999998,66.53499999999998,42.46031746031749,45.2645502645502,41.10077323825174,42.29787376546463,69.86803165301849,66.53499999999998,63.20196834698147,-0.8316941684411177,-0.6900261745019582,-0.1416679939391594
2025-03-21,2313,6218881,405061182,65.1,65.6,64.6,65.2,0.2,3820,65.02000000000007,65.26999999999997,66.35499999999999,41.66666666666669,42.2222222222222,44.06774750311558,43.48813431297159,69.56590329969906,66.35499999999999,63.14409670030092,-0.8014394771256548,-0.7123088350266975,-0.08913064209895727
2025-03-24,2313,3044203,199415424,65.6,65.8,65.1,65.1,-0.1,3159,65.02000000000007,65.17999999999998,66.11499999999998,40.86206896551719,41.66301769750043,42.80979532505164,43.010408751252186,68.92232969207824,66.11499999999998,63.30767030792173,-0.776579653706122,-0.7251629987625824,-0.05141665494353964
2025-03-25,2313,3890435,252751897,65.6,66.1,64.4,64.4,-0.7,3676,64.82000000000008,65.07999999999997,65.84999999999998,27.011494252873632,36.5134099616858,34.716520323556736,39.72105066457387,68.22023205615483,65.84999999999998,63.47976794384513,-0.8040931293323439,-0.7409490248765347,-0.0631441044558092
2025-03-26,2313,2986463,193813996,64.8,65.2,64.4,64.9,0.5,2914,64.92000000000007,64.99999999999997,65.71499999999999,18.6781609195404,28.85057471264371,43.60169467698916,43.07019546562032,67.97621648676558,65.71499999999999,63.453783513234406,-0.7765997768533737,-0.7480791752719025,-0.028520601581471183
2025-03-27,2313,5227255,334708203,64.6,64.6,63.6,64.4,-0.5,3968,64.80000000000007,64.93999999999997,65.47999999999999,18.084909158324326,21.258188110246092,37.627079232347945,40.63859816454427,67.19650808329553,65.47999999999999,63.76349191670445,-0.786095300958408,-0.7556824004092035,-0.030412900549204425
2025-03-28,2313,11719321,725436758,64.4,64.4,60.9,61.5,-2.9,8150,64.06000000000007,64.53999999999996,65.145,20.70906877662829,19.15737961816431,19.524049362575493,30.04398645751524,67.19094721339896,65.145,63.09905278660104,-1.0159154944770705,-0.807729019222777,-0.20818647525429357
2025-03-31,2313,15681854,901167421,59.2,59.5,56.2,56.6,-4.9,9275,62.36000000000007,63.68999999999996,64.71,13.7225367900962,17.505504908349575,10.02050910416028,20.377328707385818,68.95589213240466,64.71,60.46410786759533,-1.575279856983407,-0.9612391867749029,-0.6140406702085041
2025-04-01,2313,8891590,520829916,57.3,59.7,57.1,59.4,2.8,5074,61.36000000000007,63.08999999999996,64.4,15.894797026872517,16.775467531198974,32.0656809766243,33.53700806374293,69.20874203924589,64.4,59.59125796075412,-1.7722145585825828,-1.123434261136439,-0.6487802974461438
2025-04-02,2313,7118350,427188636,59.4,60.7,58.6,60.5,1.1,4442,60.48000000000006,62.69999999999997,64.095,26.599326599326616,18.738886805431747,38.924061111920444,37.880657349791115,69.07755958318758,64.095,59.11244041681242,-1.8185626631564915,-1.2624599415404494,-0.5561027216160421
2025-04-07,2313,721109,39300349,54.5,54.5,54.5,54.5,-6.0,759,58.50000000000007,61.64999999999996,63.510000000000005,25.252525252525274,22.582216292908104,23.69881520411114,27.37239491809381,69.91184348449808,63.510000000000005,57.108156515501925,-2.3127833984989437,-1.4725246329321482,-0.8402587655667955
2025-04-08,2313,5009518,245717956,49.05,49.05,49.05,49.05,-5.45,2999,56.01000000000007,60.034999999999954,62.652499999999996,14.478114478114506,22.109988776655438,16.75404489549514,21.530037471541444,71.50763833884112,62.652499999999996,53.797361661158874,-3.1083947051233807,-1.7996986473703946,-1.308696057752986
2025-04-09,2313,9351372,413511818,44.15,44.95,44.15,44.15,-4.9,4409,53.520000000000074,57.939999999999955,61.56,2.6053233644537006e-14,13.243546576879908,12.814963236899604,17.842648810504866,73.38652104382402,61.56,49.73347895617599,-4.08719678632346,-2.2571982751610076,-1.8299985111624526
2025-04-10,2313,16646627,807275300,48.55,48.55,47.0,48.55,4.4,5925,51.350000000000065,56.35499999999995,60.717499999999994,7.171964140179324,7.2166928727645905,30.045358189735726,29.516239851161775,73.67629141741286,60.717499999999994,47.758708582587126,-4.456489621607588,-2.697056544450324,-1.7594330771572642
2025-04-11,2313,16111458,760613785,44.35,49.1,44.3,48.75,0.2,14808,49.00000000000007,54.73999999999995,59.86999999999999,14.743980601084672,7.305314913754646,30.77090599754413,30.003094018736054,73.60813670044136,59.86999999999999,46.13186329955861,-4.679080992595345,-3.093461434079328,-1.5856195585160173
2025-04-14,2313,20928391,1110013357,51.5,53.6,51.1,53.3,4.55,12967,48.76000000000007,53.62999999999995,59.28499999999999,33.1729836222327,18.362976121165538,45.714674573863526,40.13415697807719,73.09576029768147,59.28499999999999,45.47423970231851,-4.437190118097483,-3.362207170882959,-1.074982947214524
2025-04-15,2313,20652311,1131960681,54.3,56.3,53.9,54.7,1.4,16162,49.890000000000065,52.94999999999995,58.74499999999999,47.249760670371636,31.72224163122964,49.618630303804586,42.87391348031625,72.38501099706347,58.74499999999999,45.104989002936506,-4.085427294851613,-3.5068511956766897,-0.5785760991749229
2025-04-16,2313,9906444,537569255,54.7,55.3,53.4,53.4,-1.3,7701,51.740000000000066,52.62999999999995,58.160000000000004,58.3081570996979,46.24363379743405,46.03232348988253,40.997658255113954,71.66250347157917,58.160000000000004,44.657496528420836,-3.8669757690054,-3.578876110342432,-0.28809965866296805
2025-04-17,2313,9210598,490926371,53.0,54.1,52.6,53.2,-0.2,5058,52.67000000000006,52.009999999999955,57.55,64.70768631448954,56.75520136151966,45.44279990455708,40.70254300110014,70.7888065927413,57.55,44.3111934072587,-3.6677106046642862,-3.5966430092068027,-0.07106759545748353
2025-04-18,2313,7544127,399426996,53.6,54.0,52.4,52.7,-0.5,5305,53.46000000000006,51.22999999999996,56.964999999999996,66.9157352496281,63.31052622127182,43.8064973220482,39.928718159859066,69.97334732008677,56.964999999999996,43.95665267991322,-3.509679941950715,-3.5792503957555852,0.06957045380487026
2025-04-21,2313,6579019,342381622,52.8,53.3,51.6,51.6,-1.1,5023,53.12000000000006,50.93999999999996,56.294999999999995,68.72427983539102,66.78256713316954,40.1004008654168,38.20772301771818,68.95461689783744,56.294999999999995,43.63538310216256,-3.433619679802476,-3.5501242525649634,0.1165045727624876
2025-04-22,2313,8656044,447150985,51.1,52.6,50.8,51.4,-0.2,4709,52.46000000000006,51.17499999999996,55.605,63.61796982167359,66.41932830223088,39.39345467609633,37.887967842490525,67.74146983269887,55.605,43.468530167301125,-3.3508531532783223,-3.510270032707635,0.1594168794293127
2025-04-23,2313,10547845,567758412,52.8,54.5,52.8,53.9,2.5,6566,52.56000000000006,52.14999999999996,55.045,66.82784636488346,66.390032007316,51.78843123280517,44.17687608469578,66.38474867446392,55.045,43.70525132553608,-3.0483910239129273,-3.4178942309486935,0.3695032070357662
2025-04-24,2313,8674366,465643235,54.5,54.6,53.2,53.2,-0.7,6492,52.56000000000006,52.61499999999997,54.485,60.93434343434351,63.793386540300155,48.54520432290048,42.86806748442276,64.99752110580548,54.485,43.97247889419452,-2.8325202271290593,-3.3008194301847666,0.4682992030557074
2025-04-25,2313,6279152,342516214,54.8,55.1,54.1,54.3,1.1,3655,52.88000000000007,53.16999999999996,53.955,62.42424242424249,63.395477407823115,53.84440501756457,45.59574685629549,63.319929257608266,53.955,44.59007074239173,-2.5433619649521972,-3.1493279371382528,0.6059659721860555
2025-04-28,2313,7597354,416437714,54.9,55.2,54.1,54.7,0.4,5119,53.50000000000007,53.30999999999996,53.46999999999999,64.64646464646476,62.66835016835022,55.776599081948156,46.59426123115051,61.53550680366767,53.46999999999999,45.40449319633231,-2.255920455099073,-2.970646440730417,0.7147259856313442
2025-04-29,2313,10517232,589709466,55.2,57.0,55.1,56.9,2.2,7566,54.600000000000065,53.52999999999996,53.239999999999995,82.89670902574136,69.98913869881618,65.14050361957055,51.83073422615797,60.60869052138906,53.239999999999995,45.87130947861093,-1.829509922250061,-2.7424191370343456,0.9129092147842846
2025-04-30,2313,10893196,612534804,56.5,56.8,55.8,56.0,-0.9,5789,55.020000000000074,53.789999999999964,53.209999999999994,89.64157706093198,79.06158357771267,59.16172733492638,49.6845035036285,60.52844245724522,53.209999999999994,45.89155754275477,-1.546373351815646,-2.5032099799906056,0.9568366281749596
2025-05-02,2313,9106494,518634111,56.5,57.4,56.1,56.8,0.8,5244,55.74000000000008,54.14999999999996,53.08,91.05571847507333,87.86466818724885,62.7109763517013,51.60290923591728,60.03747080482607,53.08,46.122529195173925,-1.24310255330645,-2.2511884946537744,1.0080859413473244
2025-05-05,2313,16729564,957764206,57.5,58.2,55.6,57.8,1.0,10671,56.440000000000076,54.65999999999997,52.94499999999999,89.79155108187366,90.16294887262627,66.90549216249705,53.96564657665592,59.40858259791025,52.94499999999999,46.48141740208974,-0.9115587362031619,-1.983262542963652,1.07170380676049
2025-05-06,2313,16067512,955271329,56.5,60.4,56.5,60.1,2.3,8147,57.52000000000008,55.50999999999997,53.22499999999999,93.85210569421098,91.56645841705262,74.57864901533388,58.93174128151553,60.381780002208394,53.22499999999999,46.06821999779158,-0.45793826711992125,-1.6781976877949059,1.2202594206749846
2025-05-07,2313,12114971,717790413,59.3,60.5,58.5,58.6,-1.5,10406,57.860000000000085,56.229999999999976,53.702499999999986,88.20660963775602,90.61675547128017,63.395003520860904,54.78113017357612,60.95504955171018,53.702499999999986,46.44995044828979,-0.2169770646516298,-1.3859535631662507,1.168976498514621
2025-05-08,2313,16838567,1031617343,59.1,63.3,59.1,61.1,2.5,11060,58.88000000000009,56.949999999999974,54.549999999999976,82.03739694680424,88.03203742625703,71.65884480817041,59.85591639318035,61.06314056350837,54.549999999999976,48.03685943649158,0.17371307477112197,-1.0740202355787762,1.2477333103498982
2025-05-09,2313,13661596,840414799,62.2,62.8,60.8,61.1,0.0,10848,59.74000000000009,57.739999999999974,55.177499999999974,75.38217192773483,81.87539283743165,71.65884480817041,59.85591639318035,61.67569013264596,55.177499999999974,48.679309867353986,0.47782970167190086,-0.7636502481286408,1.2414799498005418
2025-05-12,2313,10914271,682273074,61.6,63.2,61.6,62.3,1.2,6959,60.640000000000086,58.53999999999998,55.854999999999976,79.99293036408632,79.1374997462084,75.3017114661135,62.21645626518,62.35683820161791,55.854999999999976,49.35316179838204,0.8063788572018922,-0.44964442706253416,1.2560232842644263
2025-05-13,2313,12704585,806141859,63.7,64.7,62.3,62.9,0.6,8681,61.20000000000009,59.35999999999997,56.33499999999998,81.37053826343332,78.91521351841811,77.02440966446822,63.37605983993208,63.404165438721684,56.33499999999998,49.265834561278275,1.1024629094581329,-0.1392229597584007,1.2416858692165336
2025-05-14,2313,8571284,548830997,63.9,64.5,63.4,64.4,1.5,6279,62.36000000000009,60.10999999999997,56.81999999999998,88.24265165728586,83.20204009493513,80.90835038799392,66.17128650895665,64.6626016091611,56.81999999999998,48.97739839083886,1.4415320340525284,0.17692803900378512,1.2646039950487433
2025-05-15,2313,6468859,414506637,64.2,64.4,63.7,64.2,-0.2,4057,62.980000000000096,60.92999999999997,57.35999999999998,90.47619047619052,86.69646013230322,78.83528927123729,65.45396909755709,65.66021686463787,57.35999999999998,49.059783135362075,1.6748023506543817,0.47650290133390444,1.1982994493204773
2025-05-16,2313,4707724,303262122,64.2,64.9,64.0,64.0,-0.2,3359,63.5600000000001,61.64999999999998,57.89999999999998,93.49816849816852,90.73900354388161,76.54708799826561,64.69866507508895,66.44891806020038,57.89999999999998,49.35108193979957,1.8225235120871162,0.7457070234845469,1.0768164886025693
2025-05-19,2313,7243058,455737134,64.0,64.5,61.9,61.9,-2.1,7743,63.480000000000096,62.05999999999998,58.35999999999998,78.97206959706959,87.64880952380952,56.46908902510026,57.23090423928694,66.7283690167212,58.35999999999998,49.991630983278746,1.7499685985419688,0.9465593384960312,0.8034092600459376
2025-05-20,2313,6692357,419326421,62.7,63.1,62.3,62.5,0.6,3919,63.40000000000009,62.299999999999976,58.90499999999999,67.01046798029553,79.82690202517784,59.96907366972546,58.69775319909382,66.85043265027248,58.90499999999999,50.959567349727486,1.7210441665787641,1.1014563041125778,0.6195878624661864
2025-05-21,2313,7377453,460053931,62.2,63.2,61.7,62.6,0.1,7091,63.04000000000009,62.699999999999974,59.464999999999975,51.88270955985421,65.95508237907308,60.58527470902232,58.95044850717491,66.76849916136226,59.464999999999975,52.161500838637686,1.6867467436266423,1.2185143920153907,0.46823235161125165
