date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2023-03-08,2382,3721481,304645287,81.8,82.2,81.5,81.9,-0.1,2574,81.33999999999976,80.57999999999997,79.43000000000004,94.86842105263155,90.1065162907267,81.16439752232422,76.013899902108,82.25779065702412,79.43000000000004,76.60220934297595,1.6943805933643432,1.6096232914803306,0.08475730188401265
2023-03-09,2382,4812728,395053275,82.2,82.4,81.6,82.2,0.3,3066,81.67999999999975,80.80999999999997,79.65000000000003,95.79059829059821,93.78692457639818,83.10861436291232,77.09911641782725,82.6174905223016,79.65000000000003,76.68250947769847,1.7119329442445377,1.630085222033172,0.0818477222113656
2023-03-10,2382,7749238,630991707,81.5,82.0,80.9,81.5,-0.7,4112,81.85999999999976,81.03999999999998,79.85000000000004,88.09829059829049,92.91910331384008,64.87849453937588,69.22859119064366,82.74931026279562,79.85000000000004,76.95068973720446,1.6503351229199552,1.6341352022105287,0.016199920709426552
2023-03-13,2382,8197109,667242700,80.5,82.2,80.0,81.6,0.1,4249,81.83999999999976,81.18999999999997,80.05500000000004,83.76068376068355,89.21652421652408,66.11720955216332,69.70438709658082,82.8381457022497,80.05500000000004,77.27185429775037,1.59124469170645,1.6255571001097129,-0.034312408403262884
2023-03-14,2382,8635138,704086057,80.6,82.0,80.6,81.2,-0.4,3830,81.67999999999975,81.29999999999998,80.23500000000004,72.97008547008527,81.60968660968643,56.772919943466114,65.35153615023343,82.81823440669747,80.23500000000004,77.65176559330261,1.494906095266174,1.599426899141005,-0.10452080387483109
2023-03-15,2382,4277753,348356471,81.1,81.8,81.1,81.3,0.1,3401,81.55999999999975,81.44999999999997,80.41500000000003,65.38461538461513,74.03846153846132,58.4842412289067,65.92443952821854,82.75702903482313,80.41500000000003,78.07297096517694,1.4103683790207668,1.5616151951169575,-0.15124681609619062
2023-03-16,2382,12952243,1071498308,81.8,83.5,81.7,82.8,1.5,7592,81.67999999999975,81.67999999999998,80.61500000000004,65.55555555555536,67.97008547008527,75.47522978516189,73.10743467299832,83.05243717866723,80.61500000000004,78.17756282133284,1.4477206710903658,1.538836290311639,-0.0911156192212732
2023-03-17,2382,11751518,978701961,83.2,84.0,82.2,83.2,0.4,6611,82.01999999999975,81.93999999999997,80.85000000000004,71.38888888888873,67.44301994301975,78.24520670624372,74.64248517758473,83.33233760797147,80.85000000000004,78.3676623920286,1.4923958780270539,1.529548207854722,-0.03715232982766814
2023-03-20,2382,5477156,456185611,83.4,83.8,83.0,83.2,0.0,5707,82.33999999999975,82.08999999999997,81.06500000000003,79.99999999999994,72.31481481481468,78.24520670624372,74.64248517758472,83.57917978672121,81.06500000000003,78.55082021327884,1.5103904603503508,1.5257166583538477,-0.015326198003496883
2023-03-21,2382,6018567,505377757,83.6,84.4,83.2,83.8,0.6,4284,82.85999999999976,82.26999999999997,81.31000000000003,82.12121212121203,77.83670033670023,82.32177482254008,76.93304352199016,83.8867421291141,81.31000000000003,78.73325787088596,1.5551396007990945,1.531601246842897,0.023538353956197522
2023-03-22,2382,9880302,839372591,84.2,85.4,84.1,85.0,1.2,7127,83.59999999999975,82.57999999999997,81.58000000000003,86.31874298540951,82.81331836887382,87.69985057353593,80.68996711677734,84.49314263295686,81.58000000000003,78.66685736704319,1.6682035757854408,1.5589217126314057,0.1092818631540351
2023-03-23,2382,9999963,852501119,85.0,85.8,84.2,85.3,0.3,7181,84.09999999999975,82.88999999999996,81.85000000000002,90.11184643368536,86.18393384676897,88.70230555139676,81.50113695841034,85.07459299756691,81.85000000000002,78.62540700243314,1.7617072191418544,1.5994788139334954,0.1622284052083589
2023-03-24,2382,16907868,1471862965,85.8,87.5,85.8,87.5,2.2,8457,84.95999999999975,83.48999999999997,82.26500000000001,94.65730097913998,90.36263013274494,93.34361886193659,86.10938913508744,86.09763616848338,82.26500000000001,78.43236383151665,1.9903871993311668,1.6776604910130297,0.3127267083181371
2023-03-27,2382,9480480,829235964,87.5,87.8,86.9,87.5,0.0,8531,85.81999999999975,84.07999999999996,82.63500000000002,95.63389946817632,93.46768229366721,93.34361886193659,86.10938913508744,86.95762651636235,82.63500000000002,78.31237348363769,2.146869950769158,1.7715023829642553,0.3753675678049029
2023-03-28,2382,9370534,819620378,87.5,87.6,87.2,87.3,-0.2,7421,86.51999999999975,84.68999999999996,82.99500000000003,95.77522224940867,95.35547423224165,88.82815275995831,83.90565542199114,87.60302560756216,82.99500000000003,78.3869743924379,2.229050226673351,1.8630119517060746,0.3660382749672766
2023-03-29,2382,7700398,676455300,87.3,88.2,87.2,88.0,0.7,6543,87.11999999999975,85.35999999999996,83.40500000000003,94.66411113829754,95.35774428529417,90.67092397035583,85.32158156043216,88.2557628266027,83.40500000000003,78.55423717339735,2.323874656778642,1.9551844927205881,0.368690164058054
2023-03-30,2382,10703444,947922443,88.1,89.0,87.6,89.0,1.0,10085,87.85999999999976,85.97999999999996,83.83000000000003,96.15664845173036,95.53199394647885,92.68257796308515,87.07144420875711,89.06262840262471,83.83000000000003,78.59737159737534,2.4514564791485753,2.0544388900061854,0.39701758914238994
2023-03-31,2382,11113202,993282551,89.0,89.9,88.8,89.1,0.1,7414,88.17999999999975,86.56999999999996,84.25500000000002,94.90878938640122,95.24318299214303,92.86214602676417,87.23532168046408,89.74370658716235,84.25500000000002,78.7662934128377,2.531454129391122,2.149841937883173,0.3816121915079491
2023-04-06,2382,11603045,1039445326,89.1,90.3,88.9,89.9,0.8,7068,88.65999999999974,87.23999999999995,84.66500000000003,93.86936286310379,94.97826690041178,94.19232499714482,88.49205124201454,90.54046593896614,84.66500000000003,78.78953406103393,2.6290995348017674,2.2456934572668916,0.38340607753487577
2023-04-07,2382,11167940,1002059298,89.3,90.0,89.3,89.8,-0.1,4776,89.15999999999974,87.83999999999995,85.05500000000004,91.13712242594532,93.30509155848345,91.70020177215164,87.33457295310424,91.20039665114886,85.05500000000004,78.9096033488512,2.6676638890716333,2.33008754362784,0.33757634544379345
2023-04-10,2382,9854873,883218392,89.4,90.0,89.3,89.9,0.1,4785,89.53999999999974,88.32999999999996,85.45500000000003,92.15425896547004,92.38691475150638,91.94872414529033,87.51050228271377,91.76609340763973,85.45500000000003,79.14390659236032,2.6754546066440668,2.399160956231085,0.2762936504129816
2023-04-11,2382,12388788,1117935071,90.0,90.7,89.6,90.6,0.7,5612,89.85999999999974,88.85999999999996,85.87500000000003,93.42760361742238,92.23966166961259,93.53070066583811,88.69435204520902,92.37880657768618,85.87500000000003,79.37119342231388,2.706909389851589,2.4607106429551857,0.2461987468964031
2023-04-12,2382,19874146,1791271366,90.6,91.1,89.7,90.9,0.3,8009,90.21999999999973,89.19999999999996,86.34500000000003,94.45044234517923,93.34410164269055,94.10941441595656,89.16822209756336,92.87477028692058,86.34500000000003,79.81522971307948,2.7246371044460744,2.5134959352533635,0.21114116919271098
2023-04-13,2382,25297357,2262422601,89.6,90.4,89.0,89.3,-1.6,14460,90.09999999999974,89.37999999999995,86.73000000000003,82.02878992352673,89.96894529537612,60.45787427365107,71.86700156272309,92.99804594749779,86.73000000000003,80.46195405250228,2.5798410163996266,2.5267649514826163,0.053076064917010335
2023-04-14,2382,40229249,3291836211,81.9,83.2,81.1,81.8,0.0,19583,88.49999999999974,88.82999999999996,86.76000000000002,51.90598290598296,76.12840505822965,20.45599004872433,36.30612336082218,92.92681441264052,86.76000000000002,80.59318558735951,1.8387062919598236,2.389153219578058,-0.5504469276182342
2023-04-17,2382,15940357,1289881129,82.1,82.3,80.4,81.3,-0.5,11491,86.77999999999973,88.15999999999994,86.76000000000002,23.085789599808226,52.34018747643932,19.454814575129344,35.060589356963554,92.92681441264052,86.76000000000002,80.59318558735951,1.1972052253251064,2.1507636207274676,-0.9535583954023612
2023-04-18,2382,12185341,998431370,81.5,82.8,81.2,82.6,1.3,7890,85.17999999999975,87.51999999999995,86.75000000000003,11.990654205607393,28.994142237132873,29.86679873407379,40.751850713414186,92.94306063267206,86.75000000000003,80.556939367328,0.7846650138554594,1.877543899353066,-1.0928788854976066
2023-04-19,2382,28969102,2492634731,83.2,88.0,82.9,86.0,3.4,16539,84.19999999999975,87.20999999999995,86.89000000000001,27.102803738317665,20.72641584791111,49.70496029272411,52.48145951681109,92.87895650342875,86.89000000000001,80.90104349657128,0.7237327682441332,1.6467816731312794,-0.9230489048871462
2023-04-20,2382,12175369,1042086605,86.1,86.8,84.7,85.5,-0.5,14026,83.43999999999974,86.76999999999995,87.00500000000002,40.1869158878504,26.426791277258502,47.40439660942496,50.886010563085726,92.79100898719993,87.00500000000002,81.21899101280012,0.6278601226142371,1.442997363027871,-0.8151372404136339
2023-04-21,2382,10742018,905841590,86.4,86.4,83.5,84.3,-1.2,6824,83.93999999999974,86.21999999999994,87.03000000000002,45.482866043613654,37.590861889927254,41.96578648789263,47.17901707705377,92.76449213095276,87.03000000000002,81.29550786904727,0.4498646296265605,1.2443708163476088,-0.7945061867210483
2023-04-24,2382,10288104,870292507,84.3,85.0,83.5,85.0,0.7,6716,84.67999999999975,85.72999999999995,87.03000000000002,42.36760124610586,42.67912772585665,46.16885531751132,49.490537034461305,92.76449213095276,87.03000000000002,81.29550786904727,0.36112326469744005,1.067721306017575,-0.7065980413201349
2023-04-25,2382,11196420,934426280,85.0,85.0,82.5,83.7,-1.3,6589,84.89999999999974,85.03999999999995,86.95000000000002,37.47975077881613,41.77673935617856,39.906743846215306,45.5075860360235,92.82179699921237,86.95000000000002,81.07820300078767,0.18377748573932706,0.8909325419619254,-0.7071550562225983
2023-04-26,2382,11007790,911178589,82.5,83.4,82.3,83.1,-0.6,5915,84.31999999999974,84.25999999999996,86.73000000000002,37.17232333169363,39.00655845220522,37.190560404255,43.75723463677586,92.82822925118067,86.73000000000002,80.63177074881936,-0.005126215561062963,0.7117207904573277,-0.7168470060183907
2023-04-27,2382,11281153,959670252,83.6,85.7,83.5,85.3,2.2,6569,84.27999999999973,83.85999999999996,86.62000000000002,44.33333333333323,39.66180248128101,51.35423805851362,51.173024049423475,92.7380389014747,86.62000000000002,80.50196109852534,0.022429302970678577,0.5738624929599979,-0.5514331899893193
2023-04-28,2382,8866342,760281490,85.3,86.3,85.0,85.9,0.6,6410,84.59999999999972,84.26999999999995,86.55000000000003,56.37254901960777,45.95940189487822,54.61093755484255,52.99340696423344,92.66735236846367,86.55000000000003,80.43264763153638,0.09162602771240813,0.47741519991048,-0.38578917219807185
2023-05-02,2382,36958582,3295423897,86.8,90.0,86.7,89.6,3.7,20339,85.51999999999973,85.09999999999997,86.63000000000002,76.1321753581815,58.946019237040844,69.36583023259092,62.322168297082726,92.86188574991147,86.63000000000002,80.39811425008858,0.4399525097440886,0.4699226618772017,-0.029970152133113104
2023-05-03,2382,19424076,1723798825,89.1,89.4,87.9,89.3,-0.3,12561,86.63999999999973,85.76999999999995,86.64500000000001,84.94397759103636,72.48290065627522,67.29643603004915,61.260593448282386,92.90102909200061,86.64500000000001,80.38897090799941,0.6839125454128663,0.5127206385843346,0.1711919068285317
2023-05-04,2382,15931160,1419263302,89.5,90.2,88.5,89.0,-0.3,9459,87.81999999999974,86.06999999999996,86.64000000000001,90.17480409885464,83.75031901602419,65.03294967083754,60.15707534267336,92.8883277762897,86.64000000000001,80.39167222371033,0.8433238264022123,0.5788412761479101,0.2644825502543021
2023-05-05,2382,16081896,1441942695,89.0,90.1,88.6,89.6,0.6,8353,88.67999999999972,86.47999999999996,86.62500000000001,89.37476026083611,88.16451398357573,67.5774894367098,61.64517807217111,92.84331970872779,86.62500000000001,80.40668029127224,1.0064714245972652,0.6643673058377811,0.3421041187594841
2023-05-08,2382,13264682,1198918584,90.0,91.2,89.0,90.4,0.8,9753,89.57999999999973,87.08999999999996,86.65500000000002,89.40880860949123,89.65279098972736,70.87442376434699,63.597435582138914,92.93973547573415,86.65500000000002,80.37026452426588,1.186641520908509,0.7688221488519267,0.41781937205658237
2023-05-09,2382,18038114,1663742972,92.5,93.5,91.2,91.8,1.4,10804,90.01999999999973,87.76999999999995,86.75000000000001,89.41257593920791,89.3987149365118,75.88163924493176,66.78376228634687,93.28069674689823,86.75000000000001,80.2193032531018,1.4259583596605268,0.9002493910136466,0.5257089686468801
2023-05-10,2382,11910655,1090942325,92.8,92.8,90.3,91.7,-0.1,10311,90.49999999999972,88.56999999999996,86.80500000000002,85.94422150882822,88.25520201917583,74.80987457820663,66.33710799980273,93.4813687735137,86.80500000000002,80.12863122648635,1.5892298617065705,1.0380454851522314,0.5511843765543392
2023-05-11,2382,16676346,1546537563,92.5,93.3,91.9,92.3,0.6,11206,91.15999999999971,89.48999999999995,86.87500000000001,84.23459383753496,86.53046376185705,77.07631925552079,67.73159373069974,93.74809973737878,86.87500000000001,80.00190026262125,1.7469014959397384,1.1798166873097329,0.5670848086300055
2023-05-12,2382,72350266,7207513016,96.3,101.5,95.6,101.5,9.2,48254,93.53999999999971,91.10999999999996,87.48500000000001,89.29411764705878,86.49097766447402,91.21538722156282,80.83873693880267,96.83128803322263,87.48500000000001,78.1387119667774,2.5844288276501572,1.4607391153778178,1.1236897122723395
2023-05-15,2382,54095424,5346485579,102.0,102.0,96.6,97.6,-3.9,44555,94.97999999999972,92.27999999999996,88.275,84.89222639410367,86.1403126262325,69.89458541198078,68.19330347564475,98.21761032123702,88.275,78.332389678763,2.900047918561171,1.7486008760144884,1.1514470425466825
2023-05-16,2382,57179328,5749911209,99.9,102.0,98.1,101.0,3.4,27029,96.81999999999972,93.41999999999996,89.26000000000002,87.12897294457572,87.10510566191276,75.67704776136932,72.2663569875871,100.10571804907158,89.26000000000002,78.41428195092845,3.3855039251887717,2.0759814858493453,1.3095224393394265
2023-05-17,2382,36197978,3634670140,100.5,101.5,98.8,100.5,-0.5,22454,98.57999999999973,94.53999999999996,90.15500000000002,83.39762966099364,85.1396096665577,73.26275827206892,70.82989570859797,101.59274016141123,90.15500000000002,78.7172598385888,3.687379669125619,2.3982611225046,1.2891185466210189
2023-05-18,2382,34859571,3560520499,101.0,103.0,99.9,102.5,2.0,19300,100.61999999999972,95.88999999999996,90.98000000000002,92.60904472347254,87.711882443014,76.72752857894368,73.13059805984989,103.43497490964786,90.98000000000002,78.52502509035217,4.041414742932261,2.7268918465901324,1.3145228963421287
2023-05-19,2382,53026418,5714443403,104.5,110.0,103.5,109.0,6.5,23523,102.11999999999972,97.82999999999996,92.15500000000002,93.3861331486151,89.79760251102714,84.39499531267442,78.94332889079998,106.59597988364919,92.15500000000002,77.71402011635084,4.791255159812877,3.1397645092346815,1.6514906505781957
2023-05-22,2382,32874400,3493797554,109.0,109.5,104.5,106.0,-3.0,16987,103.79999999999973,99.38999999999996,93.24000000000002,90.34928692289093,92.11482159832623,71.67885921823569,71.27896399774521,108.40013192554585,93.24000000000002,78.0798680744542,5.084819530191567,3.5287755134260586,1.556044016765508
2023-05-23,2382,31882776,3369366562,105.5,107.5,104.0,107.0,1.0,14993,104.99999999999973,100.90999999999997,94.34000000000002,86.01490123491408,89.91677376880675,73.24649339185864,72.24623048920013,110.1285274804194,94.34000000000002,78.55147251958064,5.336645523733935,3.890349515487634,1.4462960082463012
2023-05-24,2382,22603251,2396564433,108.0,108.0,105.0,105.5,-1.5,10717,105.99999999999973,102.28999999999996,95.43000000000002,77.29028194557397,84.55149003445969,66.77796880734991,68.51861945975656,111.13962762130139,95.43000000000002,79.72037237869866,5.353470498461036,4.1829737120823145,1.1704967863787212
2023-05-25,2382,51496780,5793250366,111.5,115.0,109.5,113.5,8.0,24127,108.19999999999973,104.40999999999997,96.95000000000002,81.3410801505324,81.54875444367352,78.55944895128894,75.71529137195621,113.45605949340911,96.95000000000002,80.44394050659092,5.943820886085291,4.53514314688291,1.408677739202381
2023-05-26,2382,51451056,6001068004,119.0,119.5,114.5,115.5,2.0,33494,109.49999999999973,105.80999999999997,98.46000000000002,80.63541243396988,79.75559151002545,80.56923728345693,77.12327156072966,115.92440952336955,98.46000000000002,80.9955904766305,6.498154427544904,4.927745403015309,1.570409024529595
2023-05-29,2382,43921241,5027988228,116.5,117.0,113.0,114.0,-1.5,19286,111.09999999999972,107.44999999999996,99.86500000000002,82.19539633091028,81.3906296384709,74.46183970515811,73.67326811298356,117.58101253103978,99.86500000000002,82.14898746896027,6.738750171679428,5.289946356748133,1.4488038149312947
2023-05-30,2382,75068045,8782983163,122.0,123.5,113.0,115.0,1.0,39390,112.69999999999973,108.84999999999995,101.13500000000002,72.90713791774398,78.57931556087476,75.88368831868516,74.49247908585426,119.3598484218651,101.13500000000002,82.91015157813494,6.930228316836903,5.618002748765887,1.3122255680710158
2023-05-31,2382,63098915,7322180531,117.5,119.5,113.5,116.5,1.5,28806,114.89999999999972,110.44999999999996,102.49500000000003,67.47100084609289,74.19117836491577,78.02477895071395,75.71327671525691,121.04088633632671,102.49500000000003,83.94911366367336,7.1209279654151345,5.918587792095737,1.2023401733193975
2023-06-01,2382,30831661,3532254870,114.5,115.5,113.0,115.0,-1.5,14972,115.19999999999973,111.69999999999996,103.79500000000003,61.797769085904605,67.3919692832472,70.70159162375217,72.002151702123,122.01701690263604,103.79500000000003,85.57298309736402,7.06952822609135,6.14877587889486,0.9207523471964905
2023-06-02,2382,75414254,8955016209,116.5,121.5,115.5,118.0,3.0,33629,115.69999999999973,112.59999999999995,105.21500000000003,64.40170940170934,64.55682644456901,75.96521317476342,74.67568684194065,123.21591942096155,105.21500000000003,87.21408057903851,7.188009590141476,6.356622621144183,0.8313869689972933
2023-06-05,2382,32334300,3777142756,118.0,118.5,115.0,117.0,-1.0,17772,116.29999999999973,113.69999999999996,106.54500000000003,64.3566643566643,63.51871428142615,71.00441544532165,72.20073756111933,123.88967929942635,106.54500000000003,89.20032070057371,7.119150150691951,6.509128127053737,0.6100220236382139
2023-06-06,2382,28768221,3385003078,116.0,119.5,115.5,118.5,1.5,13993,116.99999999999973,114.84999999999995,107.88000000000002,66.98181698181692,65.24673024673025,73.97821622617884,73.61342487183985,124.57761659638761,107.88000000000002,91.18238340361243,7.103728650830462,6.628048231809082,0.4756804190213799
2023-06-07,2382,67800683,8352597959,120.0,126.0,119.0,125.0,6.5,34415,118.69999999999973,116.79999999999995,109.54500000000003,73.81942381942376,68.3859683859684,82.86349612531978,78.67144906270713,126.09739861772151,109.54500000000003,92.99260138227855,7.529210625003586,6.808280710447983,0.7209299145556027
2023-06-08,2382,40891602,4957542474,122.5,122.5,120.0,120.0,-5.0,22846,119.69999999999973,117.44999999999996,110.93000000000002,70.14652014652007,70.31592031592032,63.42721646335847,67.89068804204199,126.05257914510474,110.93000000000002,95.8074208548953,7.377902079127779,6.922204984183942,0.4556970949438366
2023-06-09,2382,76978597,9951386213,123.5,132.0,123.0,131.5,11.5,33682,122.39999999999972,119.04999999999995,112.43000000000002,81.17408906882584,75.04667767825663,77.55440287230057,76.02755366614228,129.35726794258167,112.43000000000002,95.50273205741836,8.09265575880768,7.15629513910869,0.9363606196989904
2023-06-12,2382,84886163,11190479440,132.0,137.0,128.0,129.0,-2.5,38931,124.79999999999973,120.54999999999995,114.00000000000003,72.62708052181729,74.6492299123878,70.63444928522257,71.76966857553549,130.95877354055833,114.00000000000003,97.04122645944173,8.360993761305522,7.397234863548056,0.963758897757466
2023-06-13,2382,68934626,9405435386,133.5,139.5,133.0,138.0,9.0,38615,128.69999999999973,122.84999999999995,115.85000000000002,86.1249034536025,79.97535768141528,78.63941070905472,76.80572804049758,134.69966843209596,115.85000000000002,97.00033156790408,9.193896825811734,7.756567256000792,1.4373295698109425
2023-06-14,2382,42443049,5903852975,140.0,141.0,137.5,140.0,2.0,22991,131.69999999999973,125.19999999999996,117.82500000000002,85.72004515400737,81.49067637647579,80.04938640465767,77.75539586452945,138.05437220973417,117.82500000000002,97.59562779026587,9.901226613378583,8.18549912747635,1.7157274859022333
2023-06-15,2382,59224837,8641293332,144.5,148.5,141.5,147.0,7.0,30066,137.09999999999974,128.39999999999995,120.05000000000003,95.33861895168563,89.06118918643192,84.28508667647246,80.72938442871869,142.69265885447098,120.05000000000003,97.40734114552907,10.900972439952298,8.728593789971539,2.172378649980759
2023-06-16,2382,59407738,8744336756,147.0,149.0,143.0,149.0,2.0,27799,140.59999999999974,131.49999999999994,122.05000000000003,97.22541140451581,92.76135850340302,85.3237232279347,81.4907951938171,147.34604712202974,122.05000000000003,96.7539528779703,11.719565638094636,9.326788159596159,2.392777478498477
2023-06-19,2382,35797309,5335222265,148.0,151.5,146.0,150.0,1.0,18606,144.79999999999973,134.79999999999995,124.25000000000003,96.96900114810558,96.51101050143575,85.8685460044507,81.87638273671553,151.18046601898953,124.25000000000003,97.31953398101051,12.307129361561195,9.922856399989167,2.3842729615720284
2023-06-20,2382,60198841,8748627493,148.5,149.0,142.5,145.0,-5.0,33199,146.19999999999973,137.44999999999996,126.15000000000002,91.58323158323155,95.25921471195106,70.5837142159208,73.6183602449114,153.3052941431308,126.15000000000002,98.99470585686925,12.228358724829164,10.383956864957167,1.8444018598719971
2023-06-21,2382,62385008,9386004851,146.0,153.0,146.0,151.5,6.5,31829,148.49999999999972,140.09999999999997,128.45000000000002,89.91656491656488,92.82293254930075,76.83703658266455,76.88261572472524,156.0088461296906,128.45000000000002,100.89115387030944,12.545807841636517,10.816327060293037,1.7294807813434794
2023-06-26,2382,52414780,7652867702,148.0,148.0,143.0,146.5,-5.0,29576,148.39999999999972,142.74999999999994,130.10000000000002,82.78835978835976,88.09605209605213,64.52679648541627,69.73480150306831,157.8319310542911,130.10000000000002,102.36806894570894,12.252688969144984,11.103599442063427,1.149089527081557
2023-06-27,2382,48036511,6779651400,141.0,143.5,138.0,141.5,-5.0,26898,146.89999999999972,143.74999999999994,131.40000000000003,70.49999999999996,81.06830823497494,54.36516547985053,63.38824013893889,158.70677571592685,131.40000000000003,104.09322428407322,11.484545248883592,11.17978860342746,0.30475664545613235
2023-06-28,2382,37926736,5512152454,144.5,148.0,143.0,144.0,2.5,20660,145.69999999999973,145.24999999999994,132.90000000000003,52.81182795698921,68.70006258178304,58.2046107739889,65.09859607481003,159.5056385001362,132.90000000000003,106.29436149986387,10.951275436725695,11.134085970087106,-0.18281053336141184
2023-06-29,2382,28092643,4089268500,145.5,147.0,144.0,146.5,2.5,14285,145.99999999999972,146.09999999999997,134.47500000000002,47.03405017921144,56.7819593787336,61.94040507517782,66.77036463382126,160.37572392810597,134.47500000000002,108.57427607189408,10.608100792593717,11.028888934588428,-0.42078814199471104
2023-06-30,2382,58848823,8838097312,146.5,152.0,145.0,152.0,5.5,26700,146.09999999999974,147.29999999999995,136.25000000000003,63.978494623655884,54.60812425328558,69.04254603190113,70.15710266899542,161.84394459632875,136.25000000000003,110.6560554036713,10.657088170637394,10.95452878179822,-0.29744061116082676
2023-07-03,2382,70996109,11389437672,155.0,164.5,155.0,160.5,8.5,35861,148.89999999999972,148.64999999999995,138.52500000000003,78.3018867924528,63.104810531773445,76.83615755006868,74.48513267825267,164.24750959762548,138.52500000000003,112.80249040237459,11.252082974852385,11.014039620409054,0.2380433544433309
2023-07-04,2382,101935439,17103477940,161.5,175.5,160.5,170.5,10.0,60015,154.69999999999973,150.79999999999995,141.15000000000003,88.3018867924528,76.86075606952056,82.78475509514497,78.44563497607368,168.61470462247757,141.15000000000003,113.6852953775225,12.387738927159262,11.288779481759097,1.0989594454001654
2023-07-05,2382,54130811,9060099015,168.5,171.5,162.0,169.5,-1.0,33069,159.79999999999973,152.74999999999994,143.77500000000003,85.19077568134169,83.9315164220825,80.37662179230392,77.15586990669587,171.53914054135177,143.77500000000003,116.0108594586483,13.056554970395041,11.642334579486285,1.4142203909087563
2023-07-06,2382,58575090,9815657616,166.5,172.5,163.5,165.0,-4.5,38330,163.49999999999972,154.74999999999994,146.10000000000002,80.88888888888886,84.79385045422784,69.72793055184242,71.46191922834002,172.77508200549636,146.10000000000002,119.42491799450369,13.072789135660742,11.928425490721176,1.144363644939565
2023-07-07,2382,51609806,8385275455,162.0,166.5,160.0,160.5,-4.5,33957,165.19999999999973,155.64999999999995,147.87500000000003,71.99999999999996,79.35988819007689,60.39320873531244,66.20063720838439,173.39729417587603,147.87500000000003,122.35270582412404,12.577556198069345,12.05825163219081,0.5193045658785351
2023-07-10,2382,35811122,5792204704,158.5,165.0,157.5,162.5,2.0,20068,165.59999999999974,157.24999999999994,150.00000000000003,63.999999999999964,72.29629629629632,62.96408931527571,67.35113850615629,172.81885185542768,150.00000000000003,127.18114814457239,12.20576337006392,12.087753979765433,0.11800939029848756
2023-07-11,2382,71422489,12218621476,167.0,174.0,166.0,173.0,10.5,39095,166.09999999999974,160.39999999999995,152.07500000000002,70.68783068783064,68.89594356261024,73.49986340255124,72.62039933309137,175.3306982264553,152.07500000000002,128.81930177354474,12.61298251199625,12.192799686211597,0.4201828257846536
2023-07-12,2382,97876207,17903612943,176.0,189.5,174.5,187.5,14.5,75866,169.69999999999973,164.74999999999994,155.00000000000003,82.52303668034001,72.40362245605694,81.82831300378905,77.92000949235145,180.51666122359956,155.00000000000003,129.4833387764005,13.944986312518779,12.543237011473034,1.4017493010457454
2023-07-13,2382,113871044,22859227526,196.5,206.0,189.5,195.0,7.5,67018,175.69999999999973,169.59999999999997,157.85000000000002,88.66682753001321,80.62589829939468,84.72520044009246,80.06895243454099,187.52844335540428,157.85000000000002,128.17155664459577,15.427952409081797,13.120180090994786,2.307772318087011
2023-07-14,2382,153028998,30310040948,203.5,205.5,189.5,198.0,3.0,89867,183.19999999999973,174.19999999999996,160.75000000000003,85.81404838857428,85.66797086630923,85.78288152152851,80.87093410062843,194.00432302723866,160.75000000000003,127.4956769727614,16.653319551299745,13.826807983055778,2.8265115682439674
2023-07-17,2382,62439680,12305938289,193.5,202.0,192.0,196.0,-2.0,43901,189.89999999999972,177.74999999999994,163.20000000000002,80.43932349572127,84.97339980476966,81.3990478156548,78.60027567652145,199.15191232744027,163.20000000000002,127.24808767255976,17.26403945416226,14.514254277277074,2.749785176885185
2023-07-18,2382,110282449,22273662944,202.5,208.5,193.0,201.5,5.5,66364,195.59999999999974,180.84999999999997,165.82500000000002,83.05370258068858,83.10235815499477,84.01922552234707,80.24311537731538,204.78687238827152,165.82500000000002,126.86312761172852,17.984528956927335,15.208309213207126,2.7762197437202083
2023-07-19,2382,76797727,15584985899,208.0,210.0,196.5,198.0,-3.5,50942,197.69999999999973,183.69999999999996,168.22500000000002,80.93293674858253,81.4753209416642,76.0644248612391,76.23244563388849,208.8691570216426,168.22500000000002,127.58084297835745,18.064860858444945,15.77961954225469,2.2852413161902554
2023-07-20,2382,92852527,19056553138,200.0,211.0,196.5,211.0,13.0,58298,200.89999999999972,188.29999999999995,171.52500000000003,87.80578898225951,83.93080943717695,83.02769850792981,80.1924819741985,214.7274015536165,171.52500000000003,128.32259844638358,18.958968634751386,16.41548936075403,2.543479273997356
2023-07-21,2382,136948872,29408063812,204.0,227.0,202.5,226.0,15.0,93992,206.49999999999972,194.84999999999997,175.25000000000003,91.83450429352064,86.8577433414543,87.80392077077258,83.58996161163508,223.46047603996385,175.25000000000003,127.03952396003619,20.64000499926783,17.26039248845679,3.3796125108110395
2023-07-24,2382,123367316,29519260653,231.0,248.5,230.5,248.5,22.5,80465,216.99999999999972,203.44999999999996,180.35000000000002,99.45355191256824,93.03128172944953,91.82827116017633,87.15032860792982,236.27861521618374,180.35000000000002,124.42138478381631,23.516714344695032,18.511656859704438,5.005057484990594
