date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2020-11-11,2449,12742820,412363186,32.15,32.5,32.1,32.35,0.2,6496,32.040000000000035,31.175,30.93250000000001,85.45454545454548,82.77190509748647,80.95588008153798,67.40495897218672,32.38035185706192,30.93250000000001,29.48464814293811,0.29995984263147335,0.05900991144958621,0.24094993118188715
2020-11-12,2449,10777949,348666635,32.6,32.7,32.1,32.15,-0.2,4319,32.09000000000004,31.365,31.01250000000001,86.40543364681291,83.75130616509922,72.06007745293358,63.874837882587485,32.54151111833692,31.01250000000001,29.4834888816631,0.33818575204653456,0.11484507956897588,0.22334067247755868
2020-11-13,2449,6923470,222088833,32.15,32.25,31.85,32.15,0.0,3045,32.15000000000004,31.584999999999997,31.10500000000001,84.20263644401564,85.3542051817913,72.06007745293358,63.87483788258748,32.673725597419065,31.10500000000001,29.536274402580958,0.36428085769027874,0.16473223519323646,0.19954862249704228
2020-11-16,2449,12841148,417065077,32.5,32.6,32.35,32.5,0.35,5064,32.26000000000004,31.829999999999995,31.205000000000013,83.66391590529501,84.75732866537447,77.85601975542058,67.34575914052115,32.85935788147462,31.205000000000013,29.550642118525406,0.40849462014404025,0.2134847121833972,0.19500990796064305
2020-11-17,2449,11498286,376245080,32.75,33.0,32.5,32.55,0.05,5128,32.340000000000046,32.059999999999995,31.285000000000007,81.87764687764668,83.24806640898572,78.59603692856308,67.82141035007145,33.034314151317126,31.285000000000007,29.53568584868289,0.4424684269651422,0.2592814551397462,0.183186971825396
2020-11-18,2449,8110651,263249933,32.55,32.6,32.25,32.5,-0.05,4065,32.37000000000005,32.205,31.36500000000001,77.81781781781768,81.1197935335864,75.64670979719024,66.77394246721063,33.181617736343476,31.36500000000001,29.548382263656542,0.4600551026572859,0.29943618464325417,0.16061891801403172
2020-11-19,2449,6718990,218154371,32.5,32.65,32.3,32.35,-0.15,4415,32.41000000000004,32.25,31.42500000000001,64.73139806473135,74.80895425339851,66.86481929869895,63.60043222627348,33.28792780321654,31.42500000000001,29.56207219678348,0.4566252320154369,0.3308739941176907,0.12575123789774623
2020-11-20,2449,7468144,241895680,32.3,32.5,32.2,32.5,0.15,3912,32.48000000000004,32.315,31.49500000000001,60.493827160493844,67.68101434768091,70.81730381759391,65.37272662346166,33.408347851279956,31.49500000000001,29.581652148720067,0.46070011704515323,0.3568392187031832,0.10386089834197004
2020-11-23,2449,32623330,1095122728,32.7,34.0,32.65,33.9,1.4,13868,32.76000000000004,32.51,31.65500000000001,70.05455067470571,65.09325863331026,87.30561319733638,76.750806705365,33.797171795164424,31.65500000000001,29.512828204835596,0.5703234586833048,0.3995360666992075,0.17078739198409731
2020-11-24,2449,26660566,905913560,33.95,34.6,33.5,33.9,0.0,11771,33.030000000000044,32.684999999999995,31.832500000000003,77.61908490590652,69.38915424703531,87.30561319733637,76.750806705365,34.0975110375004,31.832500000000003,29.567488962499606,0.6497112795259206,0.44957110926455013,0.20014017026137043
2020-11-25,2449,13568669,458410171,34.2,34.4,33.35,33.7,-0.2,6452,33.27000000000005,32.81999999999999,31.99750000000001,79.05567300916128,75.5764361965911,78.66350773843,72.78818246149832,34.30151280378315,31.99750000000001,29.69348719621687,0.6885511815590135,0.4973671237234428,0.1911840578355707
2020-11-26,2449,15598740,532711572,34.1,34.4,34.0,34.2,0.5,6608,33.64000000000006,33.02499999999999,32.19500000000001,75.05050505050498,77.24175432185753,83.44354725459229,76.10909364962974,34.542743597584035,32.19500000000001,29.84725640241598,0.751020607008769,0.548097820380508,0.20292278662826102
2020-11-27,2449,22111736,767936444,34.6,34.95,34.35,34.9,0.7,10570,34.120000000000054,33.3,32.44250000000001,82.92929292929284,79.01182366298632,87.87887875609228,79.82183069769222,34.83462771398111,32.44250000000001,30.05037228601891,0.8472457055006473,0.6079273974045358,0.23931830809611143
2020-11-30,2449,32064716,1141312194,35.2,35.9,35.2,35.4,0.5,13032,34.42000000000006,33.58999999999999,32.71000000000001,89.33387933387922,82.43789243789229,90.09099353325115,81.97639683656863,35.167763210725695,32.71000000000001,30.252236789274324,0.9528665581025351,0.6769152295441356,0.27595132855839943
2020-12-01,2449,16673108,590450653,35.7,35.85,35.0,35.55,0.15,7707,34.75000000000006,33.88999999999999,32.97500000000001,91.73628173628158,87.99981799981782,90.68593233517979,82.5774270420228,35.45743831746081,32.97500000000001,30.492561682539204,1.0367248721569737,0.7488771580667033,0.28784771409027043
2020-12-02,2449,13480712,478140353,35.85,35.85,35.3,35.45,-0.1,5648,35.10000000000006,34.18499999999999,33.19500000000001,88.28828828828823,89.78614978614962,86.64002188068436,80.64663996258037,35.73525589262136,33.19500000000001,30.654744107378654,1.0826340940269006,0.8156285452587427,0.26700554876815785
2020-12-03,2449,18301108,640941404,35.5,35.5,34.65,34.9,-0.55,8195,35.24000000000006,34.43999999999998,33.34500000000001,82.53638253638248,87.52031752031736,67.35722556811741,70.83645434544053,35.91577809232841,33.34500000000001,30.774221907671617,1.0623905032523169,0.8649809368574576,0.1974095663948593
2020-12-04,2449,23133772,820889239,35.05,35.75,35.05,35.6,0.7,10403,35.38000000000006,34.749999999999986,33.53250000000001,81.76796706208471,84.19754596225175,75.4652526515593,75.00400929943318,36.18547474544999,33.53250000000001,30.879525254550042,1.0902635816682178,0.9100374658196096,0.18022611584860815
2020-12-07,2449,27421129,981463364,36.0,36.4,35.3,35.95,0.35,11287,35.49000000000005,34.95499999999999,33.73250000000001,80.90398832925352,81.73611264257352,78.5702549436113,76.78996810186824,36.47954841602694,33.73250000000001,30.98545158397308,1.1275970353368763,0.953549379723063,0.1740476556138133
2020-12-08,2449,20811805,747563142,36.0,36.25,35.6,35.95,0.0,9205,35.57000000000005,35.15999999999999,33.922500000000014,84.91039858566383,82.5274513256673,78.57025494361129,76.78996810186824,36.73043073276291,33.922500000000014,31.114569267237115,1.1439967835349805,0.9916388604854465,0.152357923049534
2020-12-09,2449,18289068,662289420,36.1,36.5,36.0,36.15,0.2,8329,35.71000000000005,35.40499999999999,34.11250000000001,83.40561062396746,83.07333251296154,80.49060204080641,77.83930692033898,36.98266985560007,34.11250000000001,31.242330144399954,1.159763004675547,1.0252636893234666,0.13449931535208037
2020-12-10,2449,17224899,619305249,36.3,36.3,35.5,35.8,-0.35,7807,35.89000000000006,35.56499999999999,34.29500000000001,75.71103079824003,81.34234666929036,68.04190176186641,71.72777488764882,37.10638755777193,34.29500000000001,31.483612442228083,1.1309785567979205,1.0464066628183573,0.08457189397956322
2020-12-11,2449,17941384,632314879,35.85,36.0,34.6,35.35,-0.45,7830,35.84000000000005,35.61,34.45500000000001,61.78559220174875,73.63407787465202,55.22924479880865,64.69464527850573,37.120314240384005,34.45500000000001,31.78968575961602,1.0596405585257287,1.0490534419598316,0.010587116565897059
2020-12-14,2449,7474384,264708178,35.55,35.7,35.05,35.45,0.1,3463,35.74000000000005,35.614999999999995,34.60250000000001,48.79089615931715,62.09583971976858,57.31321030179999,65.50411520907005,37.142278533650966,34.60250000000001,32.06272146634906,0.9996504965344002,1.0391728528747453,-0.039522356340345066
2020-12-15,2449,11044481,385527594,35.5,35.6,34.6,34.7,-0.75,5068,35.49000000000005,35.529999999999994,34.71000000000002,29.82456140350877,46.80034992152483,40.72593040265715,55.269100232253244,37.0687284710183,34.71000000000002,32.35127152898175,0.8814286474353921,1.0076240117868747,-0.1261953643514826
2020-12-16,2449,8421803,295757892,35.0,35.3,34.9,35.05,0.35,4338,35.27000000000005,35.489999999999995,34.83750000000002,24.56140350877185,34.392287023865855,48.79440482742956,58.52588104661396,36.96937124376507,34.83750000000002,32.70562875623497,0.8066801485978701,0.9674352391490737,-0.16075509055120363
2020-12-17,2449,6521390,226736350,35.1,35.1,34.65,34.75,-0.3,3224,35.060000000000045,35.475,34.95750000000002,12.280701754385829,22.222222222222083,42.948228192153955,54.840199433673206,36.760629224429685,34.95750000000002,33.15437077557035,0.714991949809523,0.9169465812811636,-0.2019546314716406
2020-12-18,2449,23348330,795366786,34.75,34.85,33.8,34.0,-0.75,10519,34.79000000000005,35.315,35.03250000000001,12.99545159194269,16.612518951700057,31.826399221002838,46.89005075489579,36.5171801002215,35.03250000000001,33.547819899778524,0.575179350191199,0.8485931350631707,-0.27341378487197165
2020-12-21,2449,12039255,408728137,34.0,34.2,33.6,34.2,0.2,5678,34.54000000000004,35.14,35.04750000000002,11.997266473975449,12.424473273434588,36.90930212458539,49.01276297079371,36.49161737749801,35.04750000000002,33.60338262250203,0.4750392296903314,0.7738823539886028,-0.2988431242982714
2020-12-22,2449,10240540,349540481,34.2,34.6,33.65,33.65,-0.55,4955,34.33000000000005,34.91,35.03500000000002,9.982971477224298,11.65856318104741,29.784598354250548,43.825273319645206,36.52231301345528,35.03500000000002,33.547686986544754,0.34729367397380884,0.6885646179856441,-0.3412709440118352
2020-12-23,2449,10446091,351985941,33.7,34.0,33.55,33.55,-0.1,4742,34.03000000000005,34.65,35.02750000000002,7.513835674755131,9.831357875318224,28.613000724661674,42.93548555322049,36.542912485098654,35.02750000000002,33.51208751490138,0.2352731539796764,0.5979063251844505,-0.3626331712047741
2020-12-24,2449,8041046,272437629,33.65,34.1,33.65,33.7,0.15,3306,33.82000000000005,34.44,35.00250000000001,2.942865345966099,6.813224165981775,33.21061199794055,44.747613186941145,36.586632254578014,35.00250000000001,33.41836774542201,0.1567924257337978,0.50968354529432,-0.3528911195605222
2020-12-25,2449,12228942,420913251,34.0,34.7,33.95,34.6,0.9,5813,33.94000000000005,34.364999999999995,34.98750000000002,19.3987521270562,9.951817715925742,53.96465012640645,54.15466868548391,36.58088476206878,34.98750000000002,33.39411523793126,0.16531273920800515,0.44080938407705705,-0.2754966448690519
2020-12-28,2449,15048775,526748899,35.3,35.3,34.7,35.0,0.4,7206,34.100000000000044,34.32,34.967500000000015,47.01779974610387,23.119805739708653,60.35276000358329,57.609106642636995,36.54967413706413,34.967500000000015,33.3853258629359,0.20201312453158238,0.39305013216796214,-0.19103700763637976
2020-12-29,2449,9952499,343942327,35.0,35.0,34.4,34.45,-0.55,4979,34.26000000000005,34.295,34.91250000000002,61.83507549361221,42.7505424555907,49.36416406650183,51.826525241201274,36.486309073551226,34.91250000000002,33.33869092644882,0.1845901999328916,0.35135814572094803,-0.16676794578805643
2020-12-30,2449,4658289,161195097,34.7,34.8,34.5,34.6,0.15,2403,34.47000000000004,34.25,34.87000000000002,64.76190476190493,57.87159333387361,52.13697688844029,53.2060625727919,36.429294712360075,34.87000000000002,33.31070528763996,0.18080198037627326,0.3172469126520131,-0.13644493227573984
2020-12-31,2449,7446999,258811188,34.65,34.95,34.6,34.75,0.15,3004,34.68000000000004,34.25,34.862500000000026,60.00000000000017,62.198993418505715,55.01115826713232,54.60599998876581,36.42258813853337,34.862500000000026,33.30241186146668,0.1877393926281954,0.29134540864724956,-0.10360601601905417
2021-01-04,2449,7908385,276100373,35.0,35.1,34.8,34.95,0.2,3644,34.75000000000004,34.345,34.83000000000003,69.52380952380969,64.76190476190487,58.85460452349071,56.475709557911955,36.35394225612124,34.83000000000003,33.30605774387881,0.2069896228241106,0.2744742514826218,-0.06748462865851118
2021-01-05,2449,9941277,347068554,34.95,35.15,34.5,35.1,0.15,5159,34.770000000000046,34.435,34.78750000000002,79.04761904761922,69.52380952380963,61.71638915135601,57.877039903688086,36.22933043385553,34.78750000000002,33.345669566144515,0.231678667874192,0.2659151347609358,-0.03423646688674381
2021-01-06,2449,22754986,798613830,35.2,35.6,34.6,34.7,-0.4,9466,34.820000000000036,34.540000000000006,34.72500000000002,74.1391941391943,74.23687423687434,50.73746068864443,52.97854903905659,36.06458948935588,34.72500000000002,33.385410510644164,0.21647289213993304,0.25602668623673525,-0.03955379409680221
2021-01-07,2449,17349890,614006994,35.3,35.65,35.1,35.15,0.45,7852,34.93000000000004,34.7,34.675000000000026,71.00193923723339,74.72958414134891,60.06230787274131,57.351704129164325,35.86432754108855,34.675000000000026,33.4856724589115,0.23799004343486274,0.25241935767636076,-0.014429314241498015
2021-01-08,2449,15202717,538507655,35.75,35.8,35.25,35.5,0.35,6506,35.08000000000004,34.88,34.660000000000025,67.66860590390003,70.93657976010917,65.91655134636298,60.43391367683727,35.79868345030234,34.660000000000025,33.52131654969771,0.28005630107693236,0.2579467463564751,0.02210955472045728
2021-01-11,2449,16362898,585569114,35.5,36.0,35.5,35.95,0.45,7327,35.280000000000044,35.015,34.690000000000026,82.01155462184876,73.560699920994,72.05992165388044,64.03301192893241,35.92717419953373,34.690000000000026,33.45282580046632,0.34572010633979033,0.27550141835313813,0.0702186879866522
2021-01-12,2449,31706182,1148444070,36.1,36.8,35.65,35.75,-0.2,13530,35.41000000000004,35.089999999999996,34.70500000000003,76.59808488612843,75.42608180395901,65.9008085741815,61.361431481536435,35.98519529759791,34.70500000000003,33.42480470240214,0.37727186138801017,0.29585550696011254,0.08141635442789763
2021-01-13,2449,26080794,944306538,36.1,36.5,35.7,36.4,0.65,10797,35.75000000000004,35.285,34.79000000000002,77.94384057971017,78.85116002922906,74.24691334002242,66.28475812108535,36.268039241696,34.79000000000002,33.31196075830404,0.4495443548145275,0.3265932765309955,0.12295107828353197
2021-01-14,2449,17762112,647271429,36.7,36.7,36.1,36.4,0.0,7517,36.00000000000004,35.46499999999999,34.85750000000002,73.18840579710142,75.91011042097996,74.24691334002242,66.28475812108535,36.49190356093362,34.85750000000002,33.223096439066424,0.501045090635138,0.36148363935182404,0.139561451283314
2021-01-15,2449,23460402,853249888,36.6,36.7,35.8,36.2,-0.2,9060,36.14000000000004,35.60999999999999,34.93000000000002,79.71014492753625,76.9474637681159,67.34376274690493,63.40188329390807,36.66447398365975,34.93000000000002,33.195526016340295,0.5197303384645622,0.3931329791743717,0.1265973592901905
2021-01-18,2449,34073755,1249606834,36.45,37.15,35.6,37.0,0.8,14785,36.350000000000044,35.81499999999999,35.08000000000003,83.54646206308614,78.81500426257456,77.22536153420522,69.17667439824758,36.9779989462565,35.08000000000003,33.182001053743555,0.5922645886048272,0.43295930106046276,0.15930528754436446
2021-01-19,2449,100774331,3909914563,37.6,39.75,37.6,38.3,1.3,45110,36.86000000000005,36.13499999999999,35.28500000000002,78.94929827938655,80.73530175666959,85.52767996876082,75.846273549604,37.598676727633546,35.28500000000002,32.97132327236649,0.7460476667648095,0.4955769742013321,0.25047069256347737
2021-01-20,2449,76867440,2979593849,38.9,39.6,37.5,39.0,0.7,34160,37.380000000000045,36.56499999999999,35.55250000000002,82.08939489774397,81.52838508007217,88.22438260107661,78.53909546434367,38.25295829443673,35.55250000000002,32.852041705563316,0.9138714725395616,0.579235873868978,0.33463559867058357
2021-01-21,2449,102353692,4069269551,39.5,40.9,38.55,39.0,0.0,40868,37.90000000000005,36.949999999999996,35.825000000000024,72.32178414974106,77.78682577562381,88.22438260107663,78.53909546434369,38.75254163078713,35.825000000000024,32.89745836921292,1.0349428705392683,0.6703772732030361,0.36456559733623217
2021-01-22,2449,86069624,3479500225,39.3,41.25,39.0,41.2,2.2,35100,38.90000000000005,37.519999999999996,36.200000000000024,82.42106413197854,78.94408105982114,93.44743551144771,84.74017244744891,39.78928962330874,36.200000000000024,32.61071037669131,1.2935037336952888,0.7950025653014866,0.4985011683938022
2021-01-25,2449,66358460,2711391027,41.95,42.55,39.7,40.75,-0.45,28459,39.65000000000005,37.99999999999999,36.50750000000002,79.34352616235425,78.02879148135791,84.50306422355665,79.66927879787005,40.52412482689037,36.50750000000002,32.49087517310967,1.4454416893452091,0.9250903901102311,0.520351299234978
2021-01-26,2449,42765493,1708147375,40.7,41.1,39.0,39.15,-1.6,19544,39.82000000000004,38.33999999999999,36.71500000000002,74.76496678763179,78.84318569398816,60.48712275772947,64.81746897166722,40.82633798172728,36.71500000000002,32.60366201827276,1.420373800588365,1.0241470722058579,0.39622672838250717
2021-01-27,2449,22488761,878190965,39.65,39.75,38.6,39.1,-0.05,10221,39.840000000000046,38.61,36.94750000000002,58.5131894484412,70.87389413280904,59.86681088439612,64.41335938935664,41.04609427120975,36.94750000000002,32.848905728790285,1.3805585167978123,1.0954293611242487,0.28512915567356356
2021-01-28,2449,26955000,1026200544,37.85,38.55,37.65,38.4,-0.7,12737,39.72000000000004,38.809999999999995,37.13750000000002,47.24220623501193,60.17345415702828,51.27766069096016,58.87885012135621,41.13423304087155,37.13750000000002,33.140766959128484,1.2777908897049528,1.1319016668403896,0.14588922286456318
2021-01-29,2449,23336882,881623845,38.85,39.0,36.95,37.0,-1.4,10885,38.88000000000004,38.89,37.250000000000014,30.513446385748463,45.4229473564005,38.416977238176905,49.68418317612077,41.095386846598664,37.250000000000014,33.404613153401364,1.0710323113307183,1.1197277957384553,-0.048695484407736966
2021-02-01,2449,16479166,605451803,36.7,37.3,36.1,37.15,0.15,8348,38.16000000000004,38.904999999999994,37.360000000000014,19.15323223149045,32.30296161741691,40.28895434869734,50.574764003224615,41.05899986482774,37.360000000000014,33.66100013517229,0.9088022876890136,1.0775426941285668,-0.16874040643955324
2021-02-02,2449,12744618,480203769,37.4,37.95,37.25,37.8,0.65,5733,37.89000000000004,38.855,37.49500000000001,14.509505352528487,21.392061323255763,48.242832284565665,54.34576514043987,41.04843495789577,37.49500000000001,33.94156504210425,0.8231941234376663,1.0266729799903866,-0.20347885655272036
2021-02-03,2449,13283263,495189446,37.8,37.85,37.0,37.1,-0.7,6218,37.490000000000045,38.665,37.61500000000001,19.37984496124021,17.68086084841968,41.326384122070166,49.927824078854734,40.937363616462996,37.61500000000001,34.29263638353702,0.6909006144266314,0.9595185068776356,-0.2686178924510042
2021-02-04,2449,10555224,389915097,37.0,37.4,36.6,36.75,-0.35,5167,37.16000000000004,38.44,37.69500000000001,17.312661498707914,17.0673372708255,38.136953763494375,47.833975023849604,40.84887063780336,37.69500000000001,34.541129362196656,0.5514581146097086,0.8779064284240502,-0.3264483138143416
2021-02-05,2449,35417789,1350253305,37.25,38.65,36.95,38.5,1.75,16534,37.46000000000004,38.17,37.84500000000001,24.52713178294565,20.406546080964556,57.34162318345193,57.44388632132018,40.848814241925666,37.84500000000001,34.84118575807436,0.5755250094584454,0.8174301446309292,-0.2419051351724838
2021-02-17,2449,42366453,1699061711,40.9,40.95,39.45,40.0,1.5,20595,38.030000000000044,38.095,38.04750000000001,46.16329683795508,29.334363373202848,67.44724930255266,63.62872106983036,41.05905690631913,38.04750000000001,35.035943093680885,0.7074802688475259,0.7954401694742486,-0.08795990062672265
2021-02-18,2449,20584664,827942686,40.45,40.6,39.85,40.2,0.2,9828,38.51000000000003,38.2,38.27000000000001,70.98281786941571,47.22441549677211,68.60420289852472,64.37221660226423,41.22675497801162,38.27000000000001,35.3132450219884,0.8187559818293195,0.8001033319452627,0.018652649884056793
2021-02-19,2449,20996610,838495778,40.0,40.4,39.55,40.35,0.15,9244,39.16000000000004,38.325,38.467500000000015,84.19243986254286,67.11285152330451,69.55111083043234,64.95090207801695,41.42592441174274,38.467500000000015,35.50907558825729,0.9085730677058876,0.8217972790973878,0.08677578860849988
2021-02-22,2449,23491153,941708638,40.35,40.55,39.9,40.1,-0.25,10314,39.830000000000034,38.495000000000005,38.65250000000002,84.87972508591055,80.01832760595634,65.69823106654256,63.11101002902476,41.532339405243654,38.65250000000002,35.77266059475638,0.9486454504558424,0.8471669133690787,0.10147853708676369
2021-02-23,2449,24116694,945633437,39.55,39.55,38.8,39.25,-0.85,12938,39.98000000000003,38.720000000000006,38.805000000000014,77.00754433779662,82.0265697620833,53.862533271734435,57.18017014887702,41.46374030322552,38.805000000000014,36.14625969677451,0.9014241497561599,0.858018360646495,0.04340578910966497
2021-02-24,2449,20867231,821782363,39.15,39.95,39.0,39.0,-0.25,8805,39.78000000000004,38.90500000000001,38.905000000000015,66.18872694237061,76.02533212202589,50.72675636852967,55.527356711826506,41.431835966183094,38.905000000000015,36.37816403381694,0.834211744367451,0.8532570373906861,-0.0190452930232351
2021-02-25,2449,46688857,1877351293,39.75,40.9,39.3,40.9,1.9,18682,39.92000000000003,39.215,39.03500000000001,71.6475095785439,71.61459361957033,67.50216716280607,64.0357518828071,41.68831867667596,39.03500000000001,36.38168132332406,0.9236127174176971,0.8673281733960884,0.05628454402160876
2021-02-26,2449,32286545,1289096164,39.85,40.3,39.75,39.8,-1.1,13658,39.81000000000004,39.485,39.07500000000001,75.0909961685822,70.97574422983219,54.88169977592236,57.211405052258314,41.74904188448834,39.07500000000001,36.40095811551168,0.8953814260192559,0.8729388239207219,0.022442602098533992
2021-03-02,2449,22908385,919711262,40.3,40.85,39.3,39.8,0.0,9213,39.750000000000036,39.790000000000006,39.11500000000001,72.20406753987326,72.98085776233307,54.88169977592236,57.211405052258314,41.80722955930562,39.11500000000001,36.4227704406944,0.863059115937638,0.8709628823241051,-0.00790376638646717
2021-03-03,2449,21893140,857050613,39.8,39.95,38.8,39.25,-0.55,10053,39.750000000000036,39.865,39.017500000000005,46.39673311184925,64.56393227343484,48.68682210976078,53.88160271419133,41.53628442904499,39.017500000000005,36.49871557095502,0.7840252933273888,0.8535753645247619,-0.06955007119737311
2021-03-04,2449,15735910,608773776,38.85,39.0,38.5,38.6,-0.65,7836,39.67000000000003,39.72500000000001,38.91000000000001,24.03562200073821,47.545474217486856,42.129990913105864,50.16559060665679,41.30428486191548,38.91000000000001,36.515715138084545,0.6613175942073681,0.8151238104612831,-0.153806216253915
2021-03-05,2449,10311239,393327713,37.95,38.5,37.7,38.35,-0.25,5476,39.16000000000003,39.540000000000006,38.87000000000001,15.30257936507933,28.578311492555542,39.7291400603291,48.772364009044985,41.27362226649659,38.87000000000001,36.466377733503435,0.5376996807178074,0.7596389845125879,-0.22193930379478055
2021-03-08,2449,12411372,478518885,38.85,39.0,38.2,38.3,-0.05,5520,38.860000000000035,39.33500000000001,38.830000000000005,14.409722222222095,17.91597452934649,39.207797657284175,48.482353191699104,41.24358654288568,38.830000000000005,36.41641345711433,0.43073180341723827,0.693857548293518,-0.2631257448762797
2021-03-09,2449,16328095,635005272,38.6,39.2,38.3,39.2,0.9,7554,38.74000000000003,39.245000000000005,38.87000000000001,28.645833333333204,19.452711640211486,52.34117708128162,53.80681247996283,41.28026969445276,38.87000000000001,36.45973030554726,0.4138113091969373,0.6378483004742018,-0.2240369912772645
2021-03-10,2449,12710802,500390105,39.5,39.65,39.05,39.55,0.35,5602,38.80000000000003,39.275000000000006,38.99750000000001,41.14583333333317,28.067129629629434,56.59554679437046,55.723295605126346,41.26409987646626,38.99750000000001,36.73090012353376,0.4237589412557057,0.5950304286305026,-0.17127148737479692
2021-03-11,2449,17079547,681736688,39.8,40.25,39.5,40.05,0.5,8251,39.09000000000003,39.38000000000001,39.142500000000005,59.76355820105804,43.18507495590808,62.21687047495503,58.3798421790896,41.285459402321514,39.142500000000005,36.9995405976785,0.46660954823901335,0.5693462525522047,-0.10273670431319137
2021-03-12,2449,15112893,605396473,40.4,40.6,39.6,39.9,-0.15,7349,39.400000000000034,39.28000000000001,39.24750000000001,67.41898148148127,56.109457671957436,59.51895912304887,57.269714070488874,41.321740824975926,39.24750000000001,37.17325917502409,0.48289866142264515,0.5520567343262928,-0.06915807290364762
2021-03-15,2449,32628224,1327922799,40.25,41.15,40.2,40.45,0.55,13785,39.83000000000003,39.345000000000006,39.415000000000006,74.71819645732675,67.3002453799553,65.8531159672162,60.25412331866985,41.30102757137781,39.415000000000006,37.528972428622204,0.5340323123622639,0.548451849933487,-0.014419537571223051
2021-03-16,2449,20940278,856233225,40.95,41.15,40.7,40.85,0.4,9145,40.16000000000003,39.45,39.62000000000001,80.28525419829761,74.14081071236849,69.85526050162164,62.31554483226702,41.16285449735077,39.62000000000001,38.07714550264925,0.5999172831854693,0.5587449365838835,0.04117234660158586
2021-03-17,2449,16743397,684414782,41.2,41.4,40.5,40.8,-0.05,8012,40.41000000000004,39.605000000000004,39.73500000000001,84.93275884580227,79.9787365004755,68.68134381549945,61.8834847131623,41.26963350673607,39.73500000000001,38.20036649326394,0.6407112941360111,0.575138208094309,0.06557308604170209
2021-03-18,2449,22246449,916039181,41.15,41.4,40.85,41.25,0.45,9979,40.650000000000034,39.870000000000005,39.79750000000001,90.13354386995684,85.11718563801885,73.37872965347381,64.28365464619591,41.46617462376513,39.79750000000001,38.128825376234886,0.7012682965145132,0.6003642257783499,0.10090407073616325
2021-03-19,2449,13750174,559881060,40.95,41.15,40.55,40.75,-0.5,6666,40.820000000000036,40.11,39.825,86.04284728276654,87.03638333284185,61.434233401495284,59.779403934143936,41.536870322190815,39.825,38.11312967780919,0.7008355400131734,0.6204584886253146,0.08037705138785878
2021-03-22,2449,13885930,558897776,40.75,40.8,39.85,40.7,-0.05,7438,40.870000000000026,40.35,39.84250000000001,81.51917467398762,85.89852194223697,60.28928847326062,59.331697379267226,41.5824066066878,39.84250000000001,38.10259339331222,0.6885211519849079,0.6340710212972333,0.05445013068767468
2021-03-23,2449,32572848,1335086197,41.0,41.8,40.6,41.75,1.05,14623,41.050000000000026,40.605000000000004,39.925000000000004,82.35703699282824,83.30635298319409,72.73747949086413,65.22214899752456,41.85230381621535,39.925000000000004,37.99769618378466,0.7547874160427099,0.6582143002463285,0.09657311579638139
2021-03-24,2449,25283704,1040582777,41.65,42.0,40.75,40.95,-0.8,12118,41.08000000000003,40.745,40.010000000000005,74.76295097132287,79.5463875460462,56.88652389420178,58.29422020633602,41.960538387214584,40.010000000000005,38.05946161278543,0.7342861993809535,0.6734286800732535,0.0608575193077
2021-03-25,2449,13510957,550453903,40.85,41.4,40.35,40.65,-0.3,5396,40.96000000000003,40.80499999999999,40.09250000000001,63.761796427367635,73.62726146383955,51.93503626642793,55.896445081593384,42.00437734962193,40.09250000000001,38.18062265037808,0.6859244347669815,0.6759278310119992,0.009996603754982347
2021-03-26,2449,9478116,387326406,40.9,41.15,40.65,40.9,0.25,4542,40.99000000000003,40.904999999999994,40.09250000000001,47.432170542635504,61.9856393137753,55.68512364515321,57.466509302868886,42.00437734962193,40.09250000000001,38.18062265037808,0.6601603806133909,0.6727743409322775,-0.012613960318886619
2021-03-29,2449,9164581,376536289,41.25,41.45,40.9,41.05,0.15,4919,41.06000000000004,40.964999999999996,40.15500000000001,47.28682170542612,52.82692955847639,57.98003790467819,58.42289699707823,42.10587160007948,40.15500000000001,38.204128399920535,0.6444174848450359,0.6671029697148292,-0.02268548486979327
2021-03-30,2449,16387510,677582548,41.35,41.6,41.15,41.55,0.5,7184,41.02000000000004,41.035,40.24250000000001,61.24031007751913,51.98643410852688,65.02394042902861,61.528232450539946,42.27702082810593,40.24250000000001,38.20797917189408,0.6646255581337073,0.6666074873986048,-0.0019819292648974862
2021-03-31,2449,21038138,875710816,41.9,42.15,41.2,41.2,-0.35,9257,41.070000000000036,41.074999999999996,40.34000000000001,64.5264577013817,57.68452982810894,57.19408684018663,58.24861904297802,42.36178139273173,40.34000000000001,38.31821860726829,0.6449637858312869,0.6622787470851412,-0.017314961253854344
2021-04-01,2449,14631970,610186088,41.7,42.0,41.35,41.8,0.6,6880,41.30000000000003,41.129999999999995,40.50000000000001,74.18267610380842,66.64981462756971,65.50218997433745,61.98907497222949,42.450897229481065,40.50000000000001,38.54910277051895,0.6700724965820228,0.6638374969845175,0.006234999597505286
2021-04-06,2449,22647307,957359030,42.4,42.75,42.0,42.1,0.3,11145,41.540000000000035,41.265,40.68750000000001,72.1316425120772,70.28025877242241,69.01072867549168,63.73834174120464,42.49107284299732,40.68750000000001,38.883927157002695,0.7060400335339452,0.6722780042944031,0.03376202923954208
